34003,RADIATION THERAPY PRINCIPLES/PRACTICE I ,RIS,radiologic and imaging sciences (RIS) major.,,"An overview of cancer, radiation therapy and its physical and technical aspects. Includes the roles/responsibilities of the therapist, treatment parameters, documentation and delivery of patient care, education and procedures.",2011
34004,RADIATION THERAPY PATIENT MANAGEMENT ,RIS,radiologic and imaging sciences (RIS) major.,,"Provides the basic concepts in patient assessment and evaluation. Includes communication skills, infection control, nutrition, medications, exams ,emergencies, patient transfer techniques, medical ethics and law as applied to radiation therapy.",2011
34008,RADIATION THERAPY PHYSICS I ,RIS,radiologic and imaging sciences (RIS) major,,"Introduction to radiation therapy physics, including the fundamentals of atomic structure, radiation properties, radiation production, radiation quality, interactions of radiation with matter and principles of radiation detectors.",2011
34030,RADIATION THERAPY CLINICAL EDUCATION I ,RIS,radiologic and imaging sciences (RIS) major.,,"Observation and supervised clinical education with emphasis on administering radiation therapy treatments, simulation block formation and patient care. Students are assigned to a clinical education site for approximately 16 hours per week.",2011
34040,PATIENT MANAGEMENT IN DIAGNOSTIC MEDICAL SONOGRAPHY ,RIS,RIS majors.,,"Methods of patient management in diagnostic medical sonography are examined with emphasis on patient communication, clinical assessment, medical legal aspects, medical records, emergencies, pharmacology, safety issues, ethics and critical thinking.",2011
34042,ABDOMINAL SONOGRAPHY I ,RIS,radiologic and imaging sciences (RIS) major.,,"Anatomy, physiology and pathology of the abdomen; instrumentation and scanning techniques; normal and abnormal sonographic appearances of abdominal structures will be presented.",2011
34044,ULTRASOUND PHYSICS AND INSTRUMENTATION ,RIS,radiologic and imaging sciences (RIS) major.,,"Ultrasound principles to include interaction of sound with matter, propagation of sound in tissue, physical units, transducer parameters, image storage and display, quality assurance, bioeffects, image artifacts and physical principles of Doppler.",2011
34045,ULTRASOUND CLINICAL EDUCATION I ,RIS,radiologic and imaging sciences (RIS) major.,,Provides clinical education and experience at a clinical site to allow students the opportunity to practice skills necessary to obtain high quality sonographic images to alter protocols based on patients and to identify image quality problems.,2011
34052,ABDOMINAL SONOGRAPHY II ,RIS,RIS 34042 and radiologic and imaging science (RIS) major.,,"Continuation for RIS 34042; anatomy, physiology and pathology of the abdomen; instrumentation and sonographic scanning techniques; normal and abnormal sonographic appearance of abdominal structures will be presented.",2011
34055,ULTRASOUND CLINICAL EDUCATION II ,RIS,RIS 34045 and radiologic and imaging sciences (RIS) major.,,"Provides clinical education and experience in abdominal Sonography at clinical sites to allow students the opportunity to practice skills necessary to obtain high quality sonographic images, to alter protocols based on patients and to evaluate image quality.",2011
34062,OBSTETRICS AND GYNECOLOGY SONOGRAPHY I ,RIS,RIS 34045 and radiologic and imaging sciences (RIS) major.,,Anatomy and pathophysiology of the non-pregnant female pelvis; instrumentation and scanning techniques; normal and abnormal sonographic appearances; and findings of the female reproductive tract are covered.,2011
34065,ULTRASOUND CLINICAL EDUCATION III ,RIS,RIS 34055 and radiologic and imaging sciences (RIS) major.,RIS 44072.,"Provides clinical education and experience at clinical sites to allow students the opportunity to practice skills necessary to obtain high quality sonographic images, to alter protocols based on patients and to evaluate image quality.",2011
34082,SMALL PARTS SONOGRAPHY ,RIS,RIS 34083 and radiologic and imaging sciences (RIS) major.,,Anatomy and pathophysiology of superficial structures; instrumentation and scanning techniques; normal and abnormal sonographic appearances of superficial structures; correlation with laboratory findings and other imaging modalities are presented.,2011
34083,SECTIONAL ANATOMY IN MEDICAL IMAGING ,RIS,radiologic and imaging sciences (RIS) major; and BSCI 11000 and 11020 or 20020; and special approval.,,"Presentation of sectional anatomy of the body in the transverse (axial), sagittal and coronal planes as seen in medical images in CT, MRI and diagnostic medical sonography.",2011
34084,COMPUTED TOMOGRAPHY AND MAGNETIC RESONANCE IMAGING SECTIONAL ANATOMY I ,RIS,radiologic and imaging science (RIS) major.,,Presentation of sectional anatomy of the human body in computed tomography and magnetic resonance imaging. Includes orientation of organs and structures and pathological processes present in images.,2011
34086,COMPUTED TOMOGRAPHY AND MAGNETIC RESONANCE IMAGING SECTIONAL ANATOMY II ,RIS,RIS 34084 and radiologic and imaging science (RIS) majors.,,Presentation of sectional anatomy of the human body in computed tomography and magnetic resonance imaging. Includes orientation of organs and structures and pathological processes present in images as seen in the extremities.,2011
41095,SPECIAL TOPICS IN RADIOLOGIC AND IMAGING SCIENCES ,RIS,Radiologic and imaging sciences (RIS) major.,,Courses will consist of various topics in medical imaging designed to enhance learning outcomes.,2011
44000,INTRODUCTION TO RADIOLOGIC AND IMAGING SCIENCES ,RIS,RIS majors.,,An introduction to radiology patient care techniques and clinical procedures for freshman entry students admitted to the RIS major in nuclear medicine and radiation therapy.,2011
44001,PATIENT MANAGEMENT IN NUCLEAR MEDICINE ,RIS,,RIS 44002 and 44005 and 44006 and 44011 and radiologic and imaging science (RIS) majors and special approval.,"Provides the student with a working knowledge of a health care facility's function, basic patient care skills, emergency care, patient communications and professionalism. Interactions and care of diverse populations will also be addressed. Course enables the student to provide appropriate care for the patient while undertaking any nuclear medicine procedure. Corequisites: RIS 44002 and 44005 and 44006 and 44011 and radiologic and imaging science (RIS) majors and special approval.",2011
44002,NUCLEAR MEDICINE PROCEDURES I ,RIS,radiologic and imaging science (RIS) major and special approval.,RIS 44001 and 44005 and 44006 and 44011.,"An anatomical and physiological review of the skeletal, cardiovascular, gastrointestinal, endocrine, genitourinary, respiratory, lymphatic and central nervous organ systems. Basic nuclear medicine imaging procedures as related to the above listed organ systems is covered.",2011
44005,NUCLEAR MEDICINE CLINICAL EDUCATION I ,RIS,radiologic and imaging science (RIS) major and special approval.,RIS 44001 and 44002 and 44006 and 44011.,"Students acquire clinical experience in nuclear medicine procedures and patient care at the assigned clinical education site. Includes an orientation to program and policies, observations of procedures, patient management, radiopharmacy, radiation safety, quality control and equipment orientation. competency testing begins.",2011
44006,NUCLEAR MEDICINE PHYSICS AND INSTRUMENTATION I ,RIS,radiologic and imaging science (RIS) major and special approval.,RIS 44001 and 44002 and 44005 and 44011.,"Explores the concepts of the physical principles of nuclear physics including radioactive decay and interactions with matter. Radiation detector and laboratory equipment applications, functions and limitations is included.",2011
44010,NUCLEAR MEDICINE CLINICAL EDUCATION II ,RIS,RIS 44005; radiologic and imaging sciences (RIS) major and special approval.,RIS 44012 and 44014 and 44017.,"Continuation of Clinical Education I. Instructed at both the clinical education sites and Salem Campus, with particular emphasis on clinical procedures covered in RIS 44002 (Nuclear Medicine Procedures I) and RIS 44012 (Nuclear Medicine Procedures II). Clinical correlation for Radiopharmacy rotations and RIS 44014 (Nuclear Medicine Physics and Instrumentation II) included. Competency testing continues; proficiency testing begins.",2011
44011,NUCLEAR MEDICINE RADIOPHARMACY ,RIS,,RIS 44001 and 44002 and 44005 and 44006 and radiologic and imaging science (RIS) major.,"Course includes the methodologies, calculations and basic properties of radiopharmaceuticals. Radiopharmaceutical chemistry is applied. Localization methods, quality control and radiation safety issues are examined. Non-radioactive interventional drugs, radiopharmacy management and governing rules and regulations are also explored. Corequisites: RIS 44001 and 44002 and 44005 and 44006 and radiologic and imaging science (RIS) major.",2011
44012,NUCLEAR MEDICINE PROCEDURES II ,RIS,RIS 44002; and radiologic and imaging science (RIS) major.,RIS 44010.,"Biological, anatomical, physiological and procedural aspects of nuclear medicine as related to the cardiovascular system, the endocrine system, the genitourinary system, inflammatory and tumor imaging, the central nervous system, the gastrointestinal system, the respiratory system and the skeletal system.",2011
44013,RADIATION THERAPY PRINCIPLES/PRACTICE II ,RIS,RIS 34003.,,"Examines the multidisciplinary treatment approaches. Consists of advanced topics in therapy, chemotherapy, immunotherapy surgical interventions, for combined modalities, for benign conditions, for managing side effects/emergencies.",2011
44014,NUCLEAR MEDICINE PHYSICS AND INSTRUMENTATION II ,RIS,RIS 44001 and 44002 and 44006 and 44011 and radiologic and imaging science (RIS) major and special approval.,RIS 44010 and 44012 and 44017.,Explores the use and quality control of nuclear medicine instrumentation. Students understand the function of radiation detection devices to include counting and imaging equipment and SPECT instrumentation. Computer applications as related to nuclear medicine is addressed.,2011
44015,NUCLEAR MEDICINE CLINICAL EDUCATION III ,RIS,RIS 44010; radiologic and imaging science (RIS) major; and special approval.,RIS 44016.,Instructed at both the clinical education sites and Salem Campus. Emphasizes clinical procedures covered in RIS 44012 (Nuclear Medicine Procedures II) and RIS 44014 (NM Physics and Instrumentation II). competency testing and proficiency testing continues.,2011
44016,NUCLEAR MEDICINE PROCEDURES III ,RIS,RIS 44012; and radiologic and imaging sciences; and special approval.,RIS 44015.,"Nuclear medicine hematology and immunology, radionuclide therapy, pediatric imaging, and emerging technologies, including PET CT, SPECT CT and PET MRI procedures.",2011
